32557,20.4168,59.2838, 8.6,G,,
32561,20.4177,59.7608, 9.1,K,,
32562,20.4181,59.6001, 6.5,A,,
32568,20.4213,60.0120, 7.5,A,,
32573,20.4268,59.3158, 8.4,F,,
32577,20.4303,58.6070, 9.3,G,,
32584,20.4338,60.0119, 8.4,K,,
32589,20.4374,59.1179, 8.5,K,,
32593,20.4393,60.0761, 9.3,F,,
32595,20.4425,59.3563, 8.5,A,,
32611,20.4667,59.7345, 7.3,A,,
32621,20.4818,59.4483, 8.8,K,,
32629,20.4887,59.7620, 9.0,F,,
32652,20.5172,59.8762, 8.1,G,,
32659,20.5210,59.7450, 8.3,A,,
32665,20.5236,59.9844, 9.4,F,,
32668,20.5314,60.0631, 7.6,A,,
32669,20.5312,60.1470, 9.3,F,,
42341,8.4146,49.7134, 9.0,F,,
42358,8.4497,49.5654, 8.2,K,,
42368,8.4623,49.7989, 9.0,F,,
42378,8.4724,49.6873, 7.4,F,,
42401,8.5160,49.3246, 9.1,A,,
42403,8.5193,49.3151, 8.4,F,,
42421,8.5540,49.2642, 8.0,A,,
42434,8.5816,48.5337, 6.8,A,,
42438,8.5925,49.2583, 7.9,F,,
42442,8.6052,48.1922, 9.1,A,,
42444,8.6114,49.3764, 7.4,M,,
42445,8.6110,48.3334, 8.5,A,,
42458,8.6306,49.2196, 8.8,A,,
42492,8.6874,47.4803, 7.3,G,,
42494,8.6929,47.7012, 9.3,A,,
42499,8.7084,48.6784, 8.8,A,,
42503,8.7143,48.1531, 8.9,A,,
42504,8.7156,48.1926, 8.1,G,,
42507,8.7173,49.3021, 8.4,K,,
42511,8.7236,48.8643, 7.8,F,,
42512,8.7237,48.8613, 7.5,F,,
42519,8.7436,49.2287, 9.0,A,,
42522,8.7495,49.0246, 9.2,A,,
42532,8.7631,48.8785, 7.4,A,,
42533,8.7632,49.1033, 9.0,A,,
42535,8.7645,47.4843, 9.0,A,,
42539,8.7742,49.1280, 8.6,A,,
42542,8.7880,49.0788, 8.8,A,,
42548,8.7974,47.3117, 9.0,A,,
42551,8.8016,46.6907, 8.1,A,,
42552,8.8060,48.9785, 8.3,G,,
42555,8.8130,49.4387, 8.1,A,,
42557,8.8178,46.3784, 9.0,A,,
42560,8.8286,49.4538, 9.0,A,,
42566,8.8452,49.3470, 8.3,F,,
42567,8.8477,45.9160, 8.5,A,,
42569,8.8544,48.5833, 8.6,M,,
42571,8.8565,45.9331, 7.5,K,,
42574,8.8654,47.6052, 9.2,A,,
42578,8.8682,47.5639, 8.0,G,,
42579,8.8688,46.1062, 8.9,A,,
42583,8.8748,47.6091, 8.4,A,,
42585,8.8778,45.5102, 9.0,A,,
42588,8.8961,47.3121, 9.1,A,,
42589,8.8998,45.2853, 9.0,A,,
42590,8.9026,46.8603, 8.6,A,,
42591,8.9055,48.8568, 9.1,A,,
42596,8.9211,46.9412, 8.9,A,,
42598,8.9267,45.6620, 8.4,A,,
42600,8.9314,49.0872, 7.7,G,,
42606,8.9375,47.7565, 8.8,G,,
42610,8.9427,45.7640, 6.9,F,,
42612,8.9472,45.6319, 5.9,K,,
42614,8.9556,48.4781, 8.2,G,,
42615,8.9561,48.6357, 8.8,A,,
42617,8.9589,48.8941, 8.3,K,,
42622,8.9693,46.3489, 8.8,G,,
42623,8.9717,46.7515, 7.9,K,,
42625,8.9743,48.0491, 8.6,K,,
42626,8.9741,46.6702, 9.0,A,,
42627,8.9827,44.4257, 7.7,G,,
42628,8.9863,46.5739, 8.1,A,,
42629,8.9855,44.3274, 8.8,F,,
42630,8.9868,48.0416, 3.1,A,,
42633,8.9897,48.2717, 8.0,F,,
42634,8.9901,45.7386, 6.6,A,,
42635,8.9962,49.7287, 8.8,F,,
42636,8.9987,48.7077, 9.0,F,,
42640,9.0082,48.5561, 8.6,K,,
42644,9.0270,49.7373, 8.1,G,,
42645,9.0275,49.7889, 8.5,K,,
42646,9.0260,43.6813, 8.6,F,,
42648,9.0294,47.3181, 8.8,F,,
42649,9.0323,45.1379, 8.9,A,,
42650,9.0335,47.3634, 8.8,A,,
42652,9.0442,43.4859, 9.1,F,,
42653,9.0514,48.1317, 9.0,F,,
42655,9.0522,47.5873, 8.7,F,,
42656,9.0529,48.0270, 8.9,A,,
42657,9.0545,47.6713, 8.5,F,,
42658,9.0562,49.0581, 8.5,K,,
42660,9.0600,49.0445, 8.9,A,,
42661,9.0604,47.1566, 3.7,A,,
42663,9.0615,45.5200, 9.3,A,,
42666,9.0659,43.6918, 8.8,F,,
42667,9.0670,44.8196, 9.0,A,,
42672,9.0741,46.2483, 9.3,A,,
42674,9.0742,43.4421, 8.0,K,,
42678,9.0796,43.0548, 8.5,A,,
42679,9.0803,42.9499, 9.2,A,,
42680,9.0805,43.4564, 8.1,F,,
42682,9.0900,48.5303, 5.6,F,,
42683,9.0904,44.0525, 8.6,K,,
42686,9.0955,43.9273, 8.8,K,,
42689,9.1035,44.8763, 8.4,K,,
42690,9.1063,49.6113, 7.5,B,,
42693,9.1073,46.1709, 8.7,K,,
42694,9.1084,48.0969, 8.9,A,,
42695,9.1141,47.1147, 8.5,G,,
42696,9.1183,47.1532, 8.6,G,,
42697,9.1186,46.6722, 8.7,F,,
42698,9.1176,44.3756, 9.1,A,,
42699,9.1234,49.6836, 9.2,G,,
42700,9.1221,45.1755, 8.6,G,,
42701,9.1241,47.3330, 9.2,A,,
42702,9.1245,47.6715, 8.8,A,,
42704,9.1251,47.5584, 8.9,A,,
42705,9.1314,42.6283, 8.9,A,,
42706,9.1339,47.3281, 8.9,F,,
42708,9.1351,47.4235, 7.4,K,,
42709,9.1390,42.1799, 8.7,G,,
42713,9.1437,42.0482, 9.0,A,,
42714,9.1476,49.3160, 9.1,G,,
42715,9.1462,44.2694, 9.0,A,,
42716,9.1494,49.2988, 7.5,K,,
42717,9.1506,47.0132, 9.2,A,,
42718,9.1507,45.3972, 8.4,K,,
42719,9.1501,44.0539, 8.7,G,,
42720,9.1569,48.9341, 8.7,A,,
42721,9.1585,49.4665, 9.0,G,,
42723,9.1607,45.4432, 9.0,A,,
42724,9.1644,48.1544, 8.9,G,,
42725,9.1661,49.1274, 9.3,A,,
42726,9.1651,47.0096, 8.3,F,,
42728,9.1657,45.0353, 9.1,A,,
42729,9.1662,44.5055, 8.7,F,,
42730,9.1687,42.9402, 8.4,A,,
42731,9.1755,44.1953, 8.4,A,,
42732,9.1788,46.8506, 8.8,A,,
42733,9.1857,42.6716, 9.0,A,,
42735,9.1962,44.8241, 7.6,K,,
42736,9.1981,43.4987, 9.1,A,,
42737,9.1987,42.3955, 9.1,A,,
42738,9.2002,45.5089, 8.4,F,,
42739,9.2030,43.4051, 9.0,A,,
42740,9.2057,48.3094, 8.7,G,,
42741,9.2046,43.7868, 8.9,A,,
42742,9.2079,49.2066, 7.7,G,,
42743,9.2091,46.6373, 9.0,A,,
42744,9.2151,49.7623, 9.0,K,,
42747,9.2162,45.6586, 8.2,G,,
42750,9.2233,48.4106, 8.8,G,,
42751,9.2244,49.4614, 9.1,F,,
42752,9.2225,45.2794, 8.9,A,,
42753,9.2229,44.3106, 8.0,K,,
42754,9.2224,42.3293, 9.0,G,,
42755,9.2275,46.9906, 7.5,F,,
42756,9.2288,48.0835, 9.1,A,,
42757,9.2287,43.8279, 8.6,F,,
42758,9.2304,47.4575, 9.2,A,,
42759,9.2301,43.2178, 5.3,B,,
42760,9.2333,48.1324, 9.0,A,,
42761,9.2410,44.8802, 8.8,A,,
42763,9.2424,43.4575, 8.3,F,,
42764,9.2434,45.4331, 8.9,F,,
42765,9.2482,46.6531, 8.6,G,,
42766,9.2522,44.0503, 8.5,G,,
42767,9.2516,42.5740, 8.6,K,,
42768,9.2583,45.4394, 8.4,K,,
42769,9.2610,48.2296, 8.3,A,,
42770,9.2628,44.2572, 9.1,G,,
42771,9.2646,47.5385, 9.3,A,,
42772,9.2639,44.6977, 8.4,M,,
42773,9.2644,41.6659, 8.9,A,,
42774,9.2669,47.6922, 8.3,G,,
42775,9.2654,42.4328, 7.4,K,,
42776,9.2669,41.1195, 9.0,A,,
42777,9.2667,40.3874, 8.8,F,,
42778,9.2705,48.9531, 8.2,G,,
42779,9.2683,43.5594, 8.6,K,,
42780,9.2696,40.8084, 7.7,F,,
42781,9.2717,44.9238, 8.5,G,,
42782,9.2762,46.1808, 8.9,F,,
42783,9.2740,40.7088, 8.8,A,,
42784,9.2839,48.7256, 8.7,G,,
42785,9.2839,42.9600, 8.2,K,,
42786,9.2845,43.0856, 8.2,K,,
42787,9.2844,40.6722, 8.9,A,,
42788,9.2890,48.3561, 8.5,K,,
42789,9.2860,40.5942, 8.7,A,,
42790,9.2920,46.8173, 5.7,A,,
42791,9.3013,42.0658, 8.0,A,,
42792,9.3022,40.1747, 8.4,K,,
42793,9.3048,46.1537, 8.7,A,,
42794,9.3035,42.0456, 9.0,A,,
42795,9.3072,48.9364, 8.7,K,,
42796,9.3049,41.8770, 8.9,A,,
42797,9.3088,44.4364, 9.2,A,,
42798,9.3135,44.8107, 9.1,K,,
42799,9.3118,40.0096, 8.7,A,,
42800,9.3166,41.6990, 8.1,K,,
42801,9.3197,48.5856, 8.8,A,,
42802,9.3189,42.5169, 8.5,K,,
42803,9.3209,46.9438, 6.9,A,,
42804,9.3244,43.5300, 9.1,A,,
42805,9.3293,48.8731, 9.0,A,,
42806,9.3299,48.0763, 8.2,K,,
42807,9.3291,40.1375, 9.2,A,,
42808,9.3306,40.9633, 8.8,A,,
42809,9.3366,40.9725, 8.9,A,,
42810,9.3412,49.6081, 8.7,F,,
42811,9.3416,49.3373, 9.0,F,,
42812,9.3395,42.6334, 9.0,K,,
42813,9.3442,48.9081, 8.9,A,,
42814,9.3480,48.6024, 8.3,G,,
42815,9.3507,49.0981, 8.9,A,,
42816,9.3522,45.8671, 8.5,K,,
42817,9.3501,40.5569, 9.2,A,,
42818,9.3525,39.8129, 8.6,A,,
42819,9.3554,44.8057, 9.0,F,,
42820,9.3566,45.3700, 6.6,K,,
42821,9.3560,40.3847, 8.5,A,,
42822,9.3571,40.2835, 7.0,A,,
42823,9.3637,44.8983, 8.8,G,,
42824,9.3731,48.4104, 7.6,F,,
42825,9.3756,49.5450, 6.9,B,,
42826,9.3739,40.2011, 7.7,K,,
42827,9.3761,44.9997, 8.9,G,,
42828,9.3764,43.6050, 8.7,F,,
42829,9.3781,46.2786, 8.8,G,,
42830,9.3804,47.0876, 8.9,G,,
42831,9.3803,42.2022, 8.4,F,,
42832,9.3863,43.6836, 9.1,G,,
42833,9.3898,41.8707, 8.7,A,,
42834,9.3956,44.6900, 9.0,F,,
42835,9.3984,40.7834, 9.1,A,,
42836,9.3994,39.8860, 9.0,A,,
42837,9.4037,47.9350, 8.9,G,,
42838,9.4033,44.4555, 8.8,K,,
42839,9.4048,42.9797, 7.9,K,,
42840,9.4059,45.6543, 8.4,F,,
42841,9.4125,46.1759, 8.7,G,,
42842,9.4177,45.1689, 9.0,K,,
42843,9.4169,41.1546, 8.4,A,,
42844,9.4169,40.8478, 8.4,A,,
42845,9.4195,47.3329, 8.5,K,,
42846,9.4197,46.0982, 8.4,K,,
42847,9.4188,42.7279, 8.9,F,,
42848,9.4210,44.6254, 8.0,K,,
42849,9.4215,44.0169, 8.3,K,,
42850,9.4327,48.9770, 9.0,A,,
42851,9.4305,41.2065, 8.9,A,,
42852,9.4362,49.6102, 9.0,G,,
42853,9.4380,45.0665, 8.8,F,,
42854,9.4383,44.5945, 8.6,K,,
42855,9.4400,47.5260, 9.0,A,,
42856,9.4403,47.6806, 8.7,K,,
42857,9.4441,46.4118, 9.1,A,,
42858,9.4438,44.1657, 8.9,F,,
42859,9.4429,40.3071, 9.3,A,,
42860,9.4446,43.0129, 8.7,K,,
42861,9.4488,49.6926, 7.9,M,,
42862,9.4481,47.5625, 9.0,A,,
42863,9.4470,41.0236, 7.7,K,,
42864,9.4504,47.7734, 7.6,A,,
42865,9.4513,44.7831, 9.1,F,,
42866,9.4563,49.4458, 9.0,F,,
42867,9.4574,41.6000, 8.3,F,,
42868,9.4584,43.7598, 9.1,G,,
42869,9.4588,42.7648, 7.4,F,,
42870,9.4625,44.9308, 8.5,A,,
42871,9.4616,41.1971, 7.2,F,,
42872,9.4639,45.7529, 8.1,K,,
42873,9.4719,48.8816, 7.7,K,,
42874,9.4709,45.9253, 8.8,F,,
42875,9.4714,41.5372, 9.2,A,,
42876,9.4778,45.6016, 5.6,G,,
42877,9.4763,39.9707, 8.1,A,,
42878,9.4784,45.5826, 8.1,F,,
42879,9.4788,40.0483, 9.0,A,,
42880,9.4832,47.1912, 8.2,G,,
42881,9.4818,42.8807, 8.8,K,,
42882,9.4839,43.2142, 8.4,F,,
42883,9.4850,41.5003, 8.8,A,,
42885,9.4860,41.1278, 8.5,K,,
42886,9.4869,40.6423, 9.0,A,,
42887,9.4899,40.4305, 7.8,K,,
42888,9.4925,43.0311, 9.0,G,,
42889,9.4968,46.0992, 9.0,K,,
42890,9.4951,39.8656, 9.1,A,,
42891,9.4975,46.1672, 8.6,K,,
42892,9.5002,45.4666, 9.1,F,,
42893,9.5006,42.2642, 7.8,F,,
42894,9.5025,46.8353, 8.7,G,,
42895,9.5024,43.0197, 8.7,F,,
42896,9.5091,46.3996, 9.0,F,,
42897,9.5102,47.8706, 8.0,F,,
42898,9.5109,46.0676, 8.8,F,,
42899,9.5106,44.7694, 7.3,A,,
42900,9.5118,45.0317, 8.8,A,,
42901,9.5157,44.6841, 8.1,M,,
42902,9.5151,40.5693, 9.1,A,,
42903,9.5162,40.6428, 8.7,G,,
42904,9.5283,47.4607, 9.4,A,,
42905,9.5359,45.0766, 8.4,K,,
42906,9.5363,42.3327, 8.6,A,,
42907,9.5374,43.7386, 7.4,G,,
42908,9.5367,40.0193, 8.0,K,,
42909,9.5427,48.3312, 7.8,K,,
42910,9.5413,44.2431, 8.5,G,,
42911,9.5441,48.1666, 8.0,F,,
42912,9.5454,43.4505, 8.8,G,,
42913,9.5506,47.6082, 8.7,A,,
42914,9.5520,49.4385, 6.5,A,,
42915,9.5505,43.3106, 8.0,K,,
42916,9.5532,45.5143, 6.6,K,,
42917,9.5580,46.2289, 8.6,G,,
42918,9.5628,49.6128, 8.8,F,,
42919,9.5641,46.3571, 8.4,K,,
42920,9.5632,42.8685, 9.0,K,,
42921,9.5661,45.2866, 8.1,A,,
42922,9.5694,43.3213, 8.6,K,,
42923,9.5718,46.0388, 8.2,K,,
42924,9.5721,46.9023, 6.4,A,,
42925,9.5728,47.0684, 9.0,A,,
42926,9.5755,48.7543, 8.0,K,,
42927,9.5772,41.3906, 8.7,A,,
42928,9.5790,41.4566, 9.2,A,,
42929,9.5857,43.6730, 8.9,G,,
42930,9.5879,39.9893, 8.1,G,,
42931,9.5895,39.9632, 6.6,F,,
42932,9.5897,39.9572, 7.6,F,,
42933,9.5974,48.4913, 6.9,F,,
42934,9.5988,48.3043, 8.6,A,,
42935,9.5982,45.1935, 8.9,G,,
42936,9.5983,41.9949, 9.0,A,,
42937,9.5988,41.6797, 8.9,A,,
42938,9.6018,47.5234, 8.4,G,,
42939,9.6025,42.9667, 8.7,G,,
42940,9.6149,43.2156, 9.4,G,,
42941,9.6214,49.5959, 9.3,A,,
42942,9.6241,49.3072, 8.6,F,,
42943,9.6267,48.5067, 8.8,A,,
42944,9.6248,43.0869, 8.9,A,,
42945,9.6260,45.0808, 8.7,K,,
42946,9.6258,43.8936, 9.2,A,,
42947,9.6281,44.4399, 8.3,K,,
42948,9.6301,48.0024, 8.6,G,,
42949,9.6322,49.0029, 8.9,F,,
42950,9.6310,45.9031, 8.4,F,,
42951,9.6299,40.7913, 8.5,A,,
42952,9.6334,49.3282, 8.9,F,,
42953,9.6322,44.2191, 8.3,K,,
42954,9.6342,47.5612, 8.1,F,,
42955,9.6362,44.9695, 8.9,G,,
42956,9.6364,40.5543, 9.2,A,,
42957,9.6397,45.9430, 8.9,G,,
42958,9.6394,40.2396, 5.2,A,,
42959,9.6451,46.4177, 8.7,K,,
42960,9.6453,45.3002, 8.5,A,,
42961,9.6503,42.7092, 8.5,F,,
42962,9.6530,43.1442, 6.6,K,,
42963,9.6566,42.9646, 8.2,K,,
42964,9.6576,42.2863, 8.3,F,,
42965,9.6617,42.7273, 8.6,A,,
42966,9.6617,42.0647, 8.0,K,,
42967,9.6632,41.5818, 9.1,A,,
42968,9.6649,43.8672, 8.9,A,,
42969,9.6677,49.1303, 8.4,K,,
42970,9.6702,46.4761, 8.6,K,,
42971,9.6766,44.5412, 8.6,A,,
42972,9.6757,41.0750, 8.8,A,,
42973,9.6820,49.2630, 9.3,K,,
42974,9.6802,40.0686, 8.4,A,,
42975,9.6822,43.9926, 7.8,F,,
42976,9.6864,42.5823, 8.3,K,,
42977,9.6908,49.3622, 8.6,K,,
42978,9.6898,40.4966, 9.0,A,,
42979,9.6928,44.2067, 8.2,K,,
42980,9.6938,46.2013, 9.0,F,,
42981,9.6945,40.2297, 8.7,A,,
42982,9.6978,47.4227, 9.2,A,,
42983,9.6970,43.6378, 7.4,K,,
42984,9.7028,49.3578, 9.0,F,,
42985,9.7020,40.9345, 8.6,A,,
42986,9.7070,48.7761, 7.3,K,,
42987,9.7062,42.5968, 9.1,A,,
42988,9.7097,47.4907, 8.3,K,,
42989,9.7081,40.9733, 7.7,G,,
42990,9.7120,48.4312, 6.3,A,,
42991,9.7094,40.8519, 8.9,A,,
42992,9.7121,43.0643, 8.9,A,,
42993,9.7131,45.5172, 8.5,F,,
42994,9.7119,40.2918, 8.9,A,,
42995,9.7133,43.0545, 8.7,A,,
42996,9.7162,43.8348, 9.0,A,,
42997,9.7238,42.6916, 8.1,K,,
42998,9.7259,40.8577, 9.0,A,,
42999,9.7272,40.4029, 9.0,A,,
43000,9.7291,44.7015, 7.7,F,,
43001,9.7312,45.8521, 9.2,A,,
43002,9.7366,49.0339, 8.8,K,,
43003,9.7352,42.0505, 6.8,A,,
43004,9.7392,49.4267, 8.9,A,,
43005,9.7403,40.7842, 8.6,A,,
43006,9.7408,41.7451, 8.7,A,,
43007,9.7408,39.9253, 8.8,A,,
43008,9.7437,45.9352, 9.1,A,,
43009,9.7441,44.4269, 9.1,A,,
43010,9.7455,43.3186, 9.0,A,,
43011,9.7481,48.6164, 8.1,K,,
43012,9.7481,44.4187, 8.3,G,,
43013,9.7484,43.0417, 9.2,A,,
43014,9.7504,47.6940, 8.6,A,,
43015,9.7503,43.2280, 8.1,F,,
43016,9.7536,41.1549, 9.0,A,,
43017,9.7616,48.0548, 9.0,G,,
43018,9.7612,45.5548, 8.9,A,,
43019,9.7598,39.9859, 9.1,A,,
43020,9.7621,41.0711, 8.7,A,,
43021,9.7655,45.7447, 9.3,A,,
43022,9.7669,45.8704, 8.1,K,,
43023,9.7682,39.8378, 7.4,F,,
43024,9.7685,40.6959, 9.0,A,,
43025,9.7680,39.8710, 8.5,A,,
43026,9.7728,49.3403, 9.2,F,,
43027,9.7755,45.8578, 9.1,A,,
43028,9.7754,44.3761, 9.0,A,,
43029,9.7770,41.0832, 9.2,A,,
43030,9.7785,45.1144, 6.8,K,,
43031,9.7791,45.5934, 8.6,F,,
43032,9.7786,39.7769, 8.7,A,,
43033,9.7804,45.0692, 9.3,A,,
43034,9.7841,42.3857, 8.9,G,,
43035,9.7871,47.2901, 9.2,A,,
43036,9.7878,48.0350, 8.3,A,,
43037,9.7894,44.2378, 9.0,A,,
43038,9.7921,46.5768, 9.0,A,,
43040,9.7997,48.7647, 9.1,A,,
43041,9.7975,40.2596, 8.9,F,,
43042,9.8007,49.0488, 8.0,K,,
43043,9.7996,42.4308, 8.1,F,,
43044,9.8055,40.5246, 8.6,F,,
43045,9.8072,41.8537, 9.2,A,,
43046,9.8098,46.0210, 5.2,G,,
43047,9.8098,43.5365, 7.7,G,,
43048,9.8097,42.2211, 8.9,A,,
43049,9.8107,41.7430, 8.9,A,,
43050,9.8123,43.6661, 7.8,A,,
43051,9.8189,47.6520, 8.7,A,,
43052,9.8188,45.2175, 8.9,A,,
43053,9.8186,44.1889, 8.4,G,,
43054,9.8177,41.0572, 8.3,K,,
43055,9.8212,46.6218, 8.4,A,,
43056,9.8284,49.2546, 9.3,G,,
43057,9.8281,46.4116, 8.7,K,,
43058,9.8315,41.5455, 8.7,A,,
43059,9.8346,48.9617, 9.5,A,,
43060,9.8350,49.0756, 7.7,F,,
43061,9.8357,43.5677, 9.0,A,,
43062,9.8387,44.0009, 8.3,A,,
43063,9.8416,45.0839, 8.0,F,,
43064,9.8427,45.6481, 8.4,A,,
43065,9.8479,42.2721, 8.5,K,,
43066,9.8494,45.5483, 7.9,F,,
43067,9.8548,45.2320, 8.5,A,,
43068,9.8571,48.1942, 9.0,A,,
43069,9.8567,45.2193, 9.2,A,,
43070,9.8552,40.1982, 8.5,F,,
43071,9.8564,41.5149, 8.4,K,,
43072,9.8617,40.9227, 8.9,A,,
43073,9.8654,49.6229, 7.8,G,,
43074,9.8660,49.7628, 7.6,K,,
43076,9.8651,41.1947, 8.9,A,,
43077,9.8664,43.8146, 8.8,G,,
43078,9.8713,49.1912, 7.8,G,,
43079,9.8716,44.1272, 8.8,A,,
43080,9.8710,40.9701, 7.8,A,,
43081,9.8759,48.1953, 8.9,A,,
43082,9.8746,43.4661, 8.2,K,,
43083,9.8765,40.3768, 8.1,K,,
43084,9.8792,44.0348, 8.5,F,,
43085,9.8801,41.4625, 8.2,A,,
43086,9.8865,48.3795, 9.0,A,,
43087,9.8910,45.6705, 8.2,G,,
43088,9.8921,46.5657, 9.0,A,,
43089,9.8920,43.3407, 8.7,A,,
43090,9.8951,48.4695, 8.9,A,,
43091,9.8965,43.4848, 9.0,A,,
43092,9.9080,48.3539, 8.1,K,,
43093,9.9073,44.2330, 8.7,G,,
43094,9.9095,48.7868, 8.9,A,,
43095,9.9077,43.2797, 8.2,F,,
43096,9.9097,43.8013, 8.7,F,,
43097,9.9096,40.3876, 9.0,A,,
43098,9.9117,42.1641, 8.2,K,,
43099,9.9145,44.6929, 8.5,G,,
43100,9.9185,40.9207, 8.9,A,,
43101,9.9233,44.3772, 9.0,A,,
43102,9.9265,48.4711, 7.7,A,,
43103,9.9286,43.6459, 9.0,A,,
43104,9.9295,45.1815, 8.1,G,,
43105,9.9332,41.2782, 8.7,A,,
43106,9.9348,45.4477, 9.0,A,,
43107,9.9427,43.9827, 8.6,F,,
43108,9.9471,47.4810, 8.3,K,,
43109,9.9512,47.3038, 8.4,K,,
43110,9.9536,45.9934, 9.1,A,,
43111,9.9540,45.9025, 8.6,G,,
43112,9.9573,43.2155, 8.7,K,,
43113,9.9602,47.6288, 9.2,A,,
43114,9.9584,41.1937, 8.4,A,,
43115,9.9614,41.0557, 5.2,F,,
43116,9.9658,46.9525, 8.7,F,,
43117,9.9658,45.4143, 6.5,K,,
43118,9.9672,48.2202, 8.0,G,,
43119,9.9675,45.7758, 9.1,A,,
43120,9.9689,43.2066, 8.7,A,,
43121,9.9688,41.5950, 8.0,K,,
43122,9.9714,43.7591, 8.8,A,,
43123,9.9737,40.7426, 7.5,K,,
43124,9.9783,46.4679, 8.9,A,,
43125,9.9825,47.7599, 8.9,A,,
43126,9.9831,43.4517, 8.2,G,,
43127,9.9894,40.5721, 8.0,K,,
43128,9.9944,47.9420, 8.2,F,,
43129,9.9946,44.9096, 9.0,A,,
43130,9.9944,41.1311, 8.4,A,,
43131,9.9954,44.2954, 8.9,A,,
43132,9.9957,40.7047, 8.8,A,,
43133,9.9963,40.2640, 8.6,A,,
43134,10.0009,42.3163, 7.5,K,,
43135,10.0025,42.8226, 8.8,A,,
43136,10.0052,44.5098, 8.9,A,,
43137,10.0101,48.2564, 8.8,A,,
43138,10.0087,43.9955, 9.0,A,,
43139,10.0118,49.0735, 9.1,A,,
43140,10.0116,44.4582, 9.0,A,,
43141,10.0214,46.1486, 9.0,G,,
43142,10.0211,45.0705, 8.9,A,,
43143,10.0227,46.9101, 8.7,G,,
43144,10.0240,43.0965, 8.9,A,,
43145,10.0253,42.9992, 8.3,K,,
43146,10.0258,41.5942, 8.9,A,,
43147,10.0277,41.4683, 8.8,A,,
43148,10.0314,42.7998, 8.6,A,,
43149,10.0345,44.4844, 8.9,A,,
43150,10.0356,47.3716, 8.9,A,,
43151,10.0412,44.5791, 8.6,K,,
43152,10.0432,46.3616, 7.5,G,,
43153,10.0481,49.1086, 8.8,A,,
43154,10.0476,41.3464, 8.5,A,,
43155,10.0502,48.5078, 8.9,A,,
43156,10.0515,46.1963, 7.9,K,,
43157,10.0536,49.2050, 8.4,F,,
43158,10.0556,45.5556, 8.8,A,,
43159,10.0567,47.1277, 8.6,G,,
43160,10.0564,44.6278, 8.0,A,,
43161,10.0558,42.2182, 8.7,A,,
43162,10.0568,42.0089, 7.2,F,,
43163,10.0575,43.5931, 9.0,A,,
43164,10.0577,41.3049, 7.3,M,,
43165,10.0610,40.6406, 8.6,A,,
43166,10.0691,48.5917, 7.1,F,,
43167,10.0739,49.5721, 8.9,K,,
43168,10.0752,46.0048, 9.2,A,,
43169,10.0745,42.3752, 8.6,F,,
43170,10.0758,40.6652, 8.3,K,,
43171,10.0801,48.9307, 9.3,A,,
43172,10.0796,40.8335, 9.0,A,,
43173,10.0812,45.3418, 8.3,K,,
43174,10.0817,46.0306, 9.1,A,,
43175,10.0836,49.0386, 8.8,A,,
43176,10.0834,46.5711, 8.7,K,,
43177,10.0834,41.6978, 8.8,A,,
43178,10.0954,41.0454, 7.7,F,,
43179,10.0960,39.8701, 8.4,A,,
43180,10.0980,45.6426, 8.6,K,,
43181,10.1004,44.4027, 9.2,A,,
43182,10.1021,40.7131, 8.6,A,,
43183,10.1026,41.0905, 8.5,G,,
43184,10.1035,43.5741, 9.0,A,,
43185,10.1033,42.2414, 8.9,A,,
43186,10.1040,41.1629, 9.1,A,,
43187,10.1042,40.9251, 7.9,G,,
43188,10.1047,41.0232, 9.0,A,,
43189,10.1081,43.5548, 9.1,F,,
43190,10.1113,41.9183, 8.8,A,,
43191,10.1138,48.9200, 8.7,A,,
43192,10.1143,49.3458, 8.2,K,,
43193,10.1147,45.8833, 8.7,G,,
43194,10.1142,42.2886, 8.1,K,,
43195,10.1166,48.4674, 9.0,A,,
43196,10.1186,48.4203, 8.9,A,,
43197,10.1189,45.0602, 7.5,F,,
43198,10.1207,49.2355, 8.8,K,,
43199,10.1186,39.9527, 8.2,A,,
43200,10.1204,46.1147, 8.7,G,,
43201,10.1255,48.8337, 8.6,A,,
43202,10.1292,45.1372, 8.1,F,,
43203,10.1289,43.0190, 8.6,G,,
43204,10.1302,46.0307, 9.0,A,,
43205,10.1323,47.9479, 9.0,A,,
43206,10.1370,47.7383, 8.8,A,,
43207,10.1378,44.5707, 9.2,A,,
43208,10.1379,43.1751, 9.0,A,,
43209,10.1383,41.8933, 9.0,A,,
43210,10.1461,39.9389, 9.0,A,,
43211,10.1499,44.2265, 8.9,A,,
43212,10.1540,46.2841, 8.2,G,,
43213,10.1584,41.4402, 9.0,A,,
43214,10.1635,48.6319, 8.3,A,,
43215,10.1644,43.3440, 8.9,F,,
43216,10.1713,49.5072, 7.2,F,,
43217,10.1781,39.9113, 8.7,A,,
43218,10.1838,49.3976, 9.4,G,,
43219,10.1830,45.7162, 9.1,A,,
43220,10.1830,40.6615, 6.5,K,,
43221,10.1863,46.2415, 8.9,G,,
43222,10.1883,46.6655, 9.3,A,,
43223,10.1895,49.4543, 6.8,K,,
43224,10.1920,49.4205, 8.8,K,,
43225,10.1934,46.2717, 9.0,A,,
43226,10.1924,41.7320, 7.7,K,,
43227,10.1939,40.2069, 8.7,A,,
43228,10.2004,46.3322, 9.3,A,,
43229,10.2011,47.8467, 9.1,A,,
43230,10.2006,43.5383, 8.7,F,,
